iter,fitness,time,XPL,XPT,DIV
0,22859.0,0.087,100.0,0.0,0.495
1,6115.0,1.7,42.42,57.58,0.21
2,844.0,6.248,12.53,87.47,0.062
3,442.0,4.301,1.82,98.18,0.009
4,437.0,3.297,1.01,98.99,0.005
5,435.0,3.322,1.41,98.59,0.007
6,434.0,3.4,1.41,98.59,0.007
7,434.0,3.52,1.21,98.79,0.006
8,434.0,3.454,1.21,98.79,0.006
9,434.0,3.307,1.21,98.79,0.006
10,434.0,3.328,1.21,98.79,0.006
11,434.0,3.31,1.41,98.59,0.007
12,434.0,3.359,1.62,98.38,0.008
13,434.0,3.276,1.62,98.38,0.008
14,434.0,3.423,1.41,98.59,0.007
15,434.0,3.489,1.21,98.79,0.006
16,434.0,3.363,1.21,98.79,0.006
17,434.0,3.648,1.21,98.79,0.006
18,434.0,3.387,1.21,98.79,0.006
19,434.0,3.524,1.21,98.79,0.006
20,434.0,3.234,1.21,98.79,0.006
21,434.0,3.363,1.21,98.79,0.006
22,434.0,3.537,1.21,98.79,0.006
23,434.0,3.413,1.01,98.99,0.005
24,434.0,3.52,1.21,98.79,0.006
25,434.0,3.388,1.21,98.79,0.006
26,434.0,3.381,1.21,98.79,0.006
27,434.0,3.251,1.21,98.79,0.006
28,434.0,3.392,1.21,98.79,0.006
29,434.0,3.465,1.41,98.59,0.007
30,434.0,3.49,1.41,98.59,0.007
31,434.0,3.544,1.41,98.59,0.007
32,434.0,3.326,1.41,98.59,0.007
33,434.0,3.318,1.41,98.59,0.007
34,434.0,3.435,1.21,98.79,0.006
35,434.0,3.391,1.41,98.59,0.007
36,434.0,3.354,1.41,98.59,0.007
37,434.0,3.512,1.21,98.79,0.006
38,434.0,3.434,1.21,98.79,0.006
39,434.0,3.644,1.21,98.79,0.006
40,434.0,3.818,1.21,98.79,0.006
41,434.0,3.511,1.21,98.79,0.006
42,434.0,3.457,1.21,98.79,0.006
43,434.0,3.578,1.21,98.79,0.006
44,434.0,3.363,1.21,98.79,0.006
45,434.0,3.274,1.21,98.79,0.006
46,434.0,3.343,1.21,98.79,0.006
47,434.0,3.356,1.21,98.79,0.006
48,434.0,3.5,1.21,98.79,0.006
49,434.0,3.691,1.41,98.59,0.007
50,434.0,3.595,1.62,98.38,0.008
51,434.0,3.895,1.62,98.38,0.008
52,433.0,3.604,1.62,98.38,0.008
53,433.0,3.508,1.41,98.59,0.007
54,433.0,3.382,1.21,98.79,0.006
55,433.0,3.294,1.21,98.79,0.006
56,433.0,3.458,1.21,98.79,0.006
57,433.0,3.292,1.21,98.79,0.006
58,433.0,3.363,1.41,98.59,0.007
59,433.0,3.401,1.41,98.59,0.007
60,433.0,3.29,1.41,98.59,0.007
61,433.0,3.362,1.21,98.79,0.006
62,433.0,3.437,1.21,98.79,0.006
63,433.0,3.396,1.21,98.79,0.006
64,433.0,3.366,1.21,98.79,0.006
65,433.0,3.35,1.21,98.79,0.006
66,433.0,3.347,1.21,98.79,0.006
67,433.0,3.265,1.21,98.79,0.006
68,433.0,3.333,1.21,98.79,0.006
69,433.0,3.292,1.21,98.79,0.006
70,433.0,3.374,1.21,98.79,0.006
71,433.0,3.381,1.41,98.59,0.007
72,433.0,3.349,1.41,98.59,0.007
73,433.0,3.318,1.41,98.59,0.007
74,433.0,3.325,1.41,98.59,0.007
75,433.0,3.401,1.41,98.59,0.007
76,433.0,3.346,1.41,98.59,0.007
77,433.0,3.349,1.41,98.59,0.007
78,433.0,3.383,1.41,98.59,0.007
79,433.0,3.308,1.62,98.38,0.008
80,433.0,3.327,1.62,98.38,0.008
81,433.0,3.323,1.41,98.59,0.007
82,433.0,3.385,1.41,98.59,0.007
83,433.0,3.457,1.21,98.79,0.006
84,433.0,3.406,1.21,98.79,0.006
85,433.0,3.32,1.21,98.79,0.006
86,433.0,3.279,1.21,98.79,0.006
87,433.0,3.271,1.21,98.79,0.006
88,433.0,3.3,1.41,98.59,0.007
89,433.0,3.168,1.41,98.59,0.007
90,433.0,3.318,1.41,98.59,0.007
91,433.0,3.259,1.21,98.79,0.006
92,433.0,3.312,1.21,98.79,0.006
93,433.0,3.224,1.41,98.59,0.007
94,433.0,3.255,1.41,98.59,0.007
95,433.0,3.364,1.41,98.59,0.007
96,433.0,3.397,1.62,98.38,0.008
97,433.0,3.265,1.62,98.38,0.008
98,433.0,3.362,1.62,98.38,0.008
99,433.0,3.325,1.62,98.38,0.008
100,433.0,3.304,1.62,98.38,0.008
101,433.0,3.366,1.62,98.38,0.008
102,433.0,3.367,1.62,98.38,0.008
103,433.0,3.345,1.62,98.38,0.008
104,433.0,3.323,1.62,98.38,0.008
105,433.0,3.286,1.62,98.38,0.008
106,433.0,3.31,1.62,98.38,0.008
107,433.0,3.185,1.62,98.38,0.008
108,433.0,3.34,1.62,98.38,0.008
109,433.0,3.292,1.41,98.59,0.007
110,433.0,3.342,1.41,98.59,0.007
111,433.0,3.268,1.41,98.59,0.007
112,433.0,3.322,1.41,98.59,0.007
113,433.0,3.56,1.21,98.79,0.006
114,433.0,3.296,1.21,98.79,0.006
115,433.0,3.26,1.21,98.79,0.006
116,433.0,3.241,1.21,98.79,0.006
117,433.0,3.239,1.21,98.79,0.006
118,433.0,3.268,1.21,98.79,0.006
119,433.0,3.246,1.21,98.79,0.006
120,433.0,3.333,1.21,98.79,0.006
121,433.0,3.227,1.21,98.79,0.006
122,433.0,3.341,1.21,98.79,0.006
123,433.0,3.291,1.21,98.79,0.006
124,433.0,3.354,1.21,98.79,0.006
125,433.0,3.324,1.21,98.79,0.006
126,433.0,3.389,1.21,98.79,0.006
127,433.0,3.259,1.21,98.79,0.006
128,433.0,3.296,1.21,98.79,0.006
129,433.0,3.3,1.21,98.79,0.006
130,433.0,3.341,1.21,98.79,0.006
131,433.0,3.374,1.21,98.79,0.006
132,433.0,3.247,1.21,98.79,0.006
133,433.0,3.307,1.21,98.79,0.006
134,433.0,3.267,1.21,98.79,0.006
135,433.0,3.265,1.21,98.79,0.006
136,433.0,3.244,1.21,98.79,0.006
137,433.0,3.317,1.41,98.59,0.007
138,433.0,3.41,1.62,98.38,0.008
139,433.0,3.307,1.41,98.59,0.007
140,433.0,3.383,1.41,98.59,0.007
141,433.0,3.562,1.62,98.38,0.008
142,433.0,3.354,1.62,98.38,0.008
143,433.0,3.381,1.41,98.59,0.007
144,433.0,3.309,1.41,98.59,0.007
145,433.0,3.367,1.41,98.59,0.007
146,433.0,3.457,1.41,98.59,0.007
147,433.0,3.278,1.62,98.38,0.008
148,433.0,3.468,1.62,98.38,0.008
149,433.0,3.262,1.62,98.38,0.008
150,433.0,3.415,1.62,98.38,0.008
151,433.0,3.374,1.41,98.59,0.007
152,433.0,3.316,1.41,98.59,0.007
153,433.0,3.4,1.41,98.59,0.007
154,433.0,3.207,1.41,98.59,0.007
155,433.0,3.304,1.41,98.59,0.007
156,433.0,3.437,1.41,98.59,0.007
157,433.0,3.301,1.41,98.59,0.007
158,433.0,3.266,1.41,98.59,0.007
159,433.0,3.328,1.41,98.59,0.007
160,433.0,3.282,1.62,98.38,0.008
161,433.0,3.261,1.62,98.38,0.008
162,433.0,3.353,1.62,98.38,0.008
163,433.0,3.427,1.62,98.38,0.008
164,433.0,3.32,1.62,98.38,0.008
165,433.0,3.336,1.41,98.59,0.007
166,433.0,3.351,1.41,98.59,0.007
167,433.0,3.344,1.41,98.59,0.007
168,433.0,3.264,1.41,98.59,0.007
169,433.0,3.332,1.41,98.59,0.007
170,433.0,3.378,1.21,98.79,0.006
171,433.0,3.282,1.21,98.79,0.006
172,433.0,3.348,1.41,98.59,0.007
173,433.0,3.438,1.62,98.38,0.008
174,433.0,3.283,1.41,98.59,0.007
175,433.0,3.421,1.41,98.59,0.007
176,433.0,3.384,1.41,98.59,0.007
177,433.0,3.379,1.41,98.59,0.007
178,433.0,3.267,1.21,98.79,0.006
179,433.0,3.317,1.21,98.79,0.006
180,433.0,3.309,1.41,98.59,0.007
181,433.0,3.425,1.41,98.59,0.007
182,433.0,3.395,1.62,98.38,0.008
183,433.0,3.362,1.62,98.38,0.008
184,433.0,3.396,1.41,98.59,0.007
185,433.0,3.417,1.41,98.59,0.007
186,433.0,3.319,1.21,98.79,0.006
187,433.0,3.393,1.21,98.79,0.006
188,433.0,3.288,1.21,98.79,0.006
189,433.0,3.254,1.21,98.79,0.006
190,433.0,3.249,1.21,98.79,0.006
191,433.0,3.327,1.21,98.79,0.006
192,433.0,3.324,1.21,98.79,0.006
193,433.0,3.453,1.41,98.59,0.007
194,433.0,3.442,1.41,98.59,0.007
195,433.0,3.284,1.21,98.79,0.006
196,433.0,3.325,1.21,98.79,0.006
197,433.0,3.269,1.21,98.79,0.006
198,433.0,3.321,1.21,98.79,0.006
199,433.0,3.326,1.21,98.79,0.006
200,433.0,3.285,1.21,98.79,0.006
201,433.0,3.15,1.21,98.79,0.006
202,433.0,3.299,1.21,98.79,0.006
203,433.0,3.347,1.21,98.79,0.006
204,433.0,3.359,1.21,98.79,0.006
205,433.0,3.355,1.21,98.79,0.006
206,433.0,3.26,1.21,98.79,0.006
207,433.0,3.307,1.21,98.79,0.006
