iter,fitness,time,XPL,XPT,DIV
0,247787.0,0.506,100.0,0.0,0.488
1,96176.0,5.185,46.11,53.89,0.225
2,28020.0,5.075,16.8,83.2,0.082
3,5996.0,61.614,5.33,94.67,0.026
4,1018.0,208.155,2.25,97.75,0.011
5,293.0,152.843,1.02,98.98,0.005
6,183.0,120.117,0.61,99.39,0.003
7,179.0,104.241,0.41,99.59,0.002
8,177.0,94.303,0.2,99.8,0.001
9,176.0,97.168,0.2,99.8,0.001
10,175.0,99.751,0.2,99.8,0.001
11,175.0,95.481,0.2,99.8,0.001
12,175.0,96.26,0.2,99.8,0.001
13,175.0,95.774,0.2,99.8,0.001
14,175.0,98.171,0.2,99.8,0.001
15,175.0,96.398,0.2,99.8,0.001
16,175.0,94.849,0.2,99.8,0.001
17,175.0,97.669,0.2,99.8,0.001
18,175.0,96.099,0.2,99.8,0.001
19,175.0,97.254,0.2,99.8,0.001
20,175.0,94.734,0.2,99.8,0.001
21,175.0,93.779,0.2,99.8,0.001
22,175.0,94.732,0.2,99.8,0.001
23,175.0,95.888,0.2,99.8,0.001
24,175.0,95.549,0.2,99.8,0.001
25,175.0,96.15,0.2,99.8,0.001
26,175.0,91.798,0.2,99.8,0.001
27,175.0,93.626,0.2,99.8,0.001
28,175.0,98.103,0.2,99.8,0.001
29,175.0,98.831,0.2,99.8,0.001
30,175.0,95.478,0.2,99.8,0.001
