iter,fitness,time,XPL,XPT,DIV
0,71280.0,0.11,100.0,0.0,0.488
1,34569.0,1.23,46.11,53.89,0.225
2,17496.0,1.217,22.95,77.05,0.112
3,8005.0,1.211,11.48,88.52,0.056
4,3332.0,1.902,5.53,94.47,0.027
5,1311.0,5.433,3.28,96.72,0.016
6,423.0,6.657,2.05,97.95,0.01
7,112.0,5.793,1.02,98.98,0.005
8,87.0,5.217,0.41,99.59,0.002
9,84.0,5.021,0.41,99.59,0.002
10,83.0,5.371,0.41,99.59,0.002
11,81.0,4.894,0.41,99.59,0.002
12,81.0,4.863,0.41,99.59,0.002
13,81.0,4.444,0.2,99.8,0.001
14,81.0,4.728,0.41,99.59,0.002
15,81.0,4.472,0.2,99.8,0.001
16,80.0,4.641,0.41,99.59,0.002
17,80.0,4.655,0.41,99.59,0.002
18,80.0,4.68,0.41,99.59,0.002
19,80.0,4.748,0.2,99.8,0.001
20,80.0,4.8,0.41,99.59,0.002
21,80.0,4.48,0.2,99.8,0.001
22,80.0,4.615,0.41,99.59,0.002
23,80.0,4.676,0.2,99.8,0.001
24,80.0,4.783,0.41,99.59,0.002
25,80.0,4.7,0.2,99.8,0.001
26,80.0,4.375,0.2,99.8,0.001
27,80.0,4.495,0.41,99.59,0.002
28,80.0,4.522,0.41,99.59,0.002
29,80.0,4.398,0.41,99.59,0.002
30,80.0,4.331,0.41,99.59,0.002
