iter,fitness,time,XPL,XPT,DIV
0,246001.0,0.51,100.0,0.0,0.488
1,96030.0,5.121,44.67,55.33,0.218
2,28281.0,5.157,16.8,83.2,0.082
3,6589.0,59.417,5.33,94.67,0.026
4,1202.0,211.236,2.25,97.75,0.011
5,218.0,152.883,1.02,98.98,0.005
6,185.0,114.069,0.61,99.39,0.003
7,180.0,109.651,0.41,99.59,0.002
8,180.0,104.761,0.2,99.8,0.001
9,179.0,98.256,0.2,99.8,0.001
10,179.0,99.668,0.2,99.8,0.001
11,179.0,96.754,0.2,99.8,0.001
12,179.0,99.58,0.2,99.8,0.001
13,179.0,98.237,0.2,99.8,0.001
14,179.0,99.512,0.2,99.8,0.001
15,178.0,97.55,0.2,99.8,0.001
16,178.0,100.911,0.2,99.8,0.001
17,178.0,98.449,0.2,99.8,0.001
18,178.0,96.884,0.2,99.8,0.001
19,178.0,94.882,0.2,99.8,0.001
20,178.0,97.896,0.2,99.8,0.001
21,178.0,98.356,0.2,99.8,0.001
22,178.0,99.9,0.2,99.8,0.001
23,178.0,94.419,0.2,99.8,0.001
24,178.0,98.941,0.2,99.8,0.001
25,178.0,94.684,0.2,99.8,0.001
26,178.0,96.949,0.2,99.8,0.001
27,178.0,100.599,0.2,99.8,0.001
28,178.0,92.22,0.2,99.8,0.001
29,178.0,91.859,0.2,99.8,0.001
30,178.0,89.364,0.2,99.8,0.001
