iter,fitness,time,XPL,XPT,DIV
0,69977.0,0.103,100.0,0.0,0.488
1,31663.0,1.132,45.08,54.92,0.22
2,15076.0,1.128,21.52,78.48,0.105
3,6666.0,1.113,9.63,90.37,0.047
4,2907.0,2.191,5.12,94.88,0.025
5,907.0,5.49,3.28,96.72,0.016
6,280.0,6.472,2.05,97.95,0.01
7,90.0,5.393,0.61,99.39,0.003
8,85.0,4.466,0.41,99.59,0.002
9,83.0,4.778,0.41,99.59,0.002
10,82.0,4.734,0.41,99.59,0.002
11,82.0,4.735,0.41,99.59,0.002
12,82.0,4.358,0.41,99.59,0.002
13,82.0,4.57,0.41,99.59,0.002
14,82.0,4.57,0.41,99.59,0.002
15,82.0,4.73,0.41,99.59,0.002
16,82.0,4.34,0.41,99.59,0.002
17,82.0,4.427,0.41,99.59,0.002
18,82.0,4.686,0.41,99.59,0.002
19,82.0,4.786,0.41,99.59,0.002
20,82.0,4.513,0.41,99.59,0.002
21,82.0,4.533,0.41,99.59,0.002
22,82.0,4.31,0.2,99.8,0.001
23,82.0,4.788,0.41,99.59,0.002
24,82.0,4.285,0.41,99.59,0.002
25,82.0,4.336,0.41,99.59,0.002
26,82.0,4.286,0.2,99.8,0.001
27,82.0,4.209,0.41,99.59,0.002
28,82.0,4.513,0.41,99.59,0.002
29,82.0,4.437,0.41,99.59,0.002
30,82.0,4.056,0.2,99.8,0.001
