iter,fitness,time,XPL,XPT,DIV
0,247123.0,0.508,100.0,0.0,0.488
1,95000.0,5.152,45.7,54.3,0.223
2,29901.0,5.162,17.42,82.58,0.085
3,6680.0,33.918,5.94,94.06,0.029
4,1158.0,190.709,2.46,97.54,0.012
5,291.0,160.109,1.02,98.98,0.005
6,186.0,124.077,0.61,99.39,0.003
7,181.0,114.116,0.41,99.59,0.002
8,181.0,106.304,0.2,99.8,0.001
9,181.0,101.877,0.2,99.8,0.001
10,180.0,102.409,0.2,99.8,0.001
11,178.0,100.741,0.2,99.8,0.001
12,177.0,98.794,0.2,99.8,0.001
13,177.0,101.697,0.2,99.8,0.001
14,177.0,103.496,0.2,99.8,0.001
15,177.0,104.451,0.2,99.8,0.001
16,177.0,101.47,0.2,99.8,0.001
17,177.0,95.988,0.2,99.8,0.001
18,177.0,98.604,0.2,99.8,0.001
19,177.0,99.361,0.2,99.8,0.001
20,175.0,101.875,0.2,99.8,0.001
21,175.0,109.783,0.41,99.59,0.002
22,174.0,107.777,0.2,99.8,0.001
23,174.0,109.361,0.2,99.8,0.001
24,174.0,107.925,0.2,99.8,0.001
25,174.0,106.363,0.2,99.8,0.001
26,174.0,111.675,0.2,99.8,0.001
27,174.0,114.088,0.2,99.8,0.001
28,174.0,118.563,0.2,99.8,0.001
29,174.0,118.482,0.2,99.8,0.001
30,174.0,110.335,0.2,99.8,0.001
